MaxAbsEStateIndex,MaxEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA11,PEOE_VSA13,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA5,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA9,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
8.24835174319081,8.24835174319081,-4.993535079480475,0.4108735929775465,251.43800000000027,220.18999999999997,251.24817541208998,104,1.0555555555555556,1.7222222222222223,2.3333333333333335,15.087989329325094,1.9866101364111046,-2.010354653182872,2.0978215102019178,4.614613948184498,-0.6964041581909297,3.0939058197732834,1401.6002510842345,40.38675134594813,39.89442719099992,8.894427190999917,20.726067743425173,19.841640786499873,4.341640786499875,2.3562305898749063,2.3562305898749063,1.2038118960624637,1.2038118960624637,0.6368033988749898,0.6368033988749898,-0.79,1.9456854761593447,10.162176023191982,156.57848748700638,1.3707585561702202,0.0,0.0,9.13419929558271,0.0,57.835291327930705,12.745849802658759,31.527446791915054,47.060614889068205,0.0,4.567099647791355,77.07800081490542,18.64916213559575,0.0,4.567099647791355,0.0,0.0,0.0,0.0,113.07465637186617,18.64916213559575,0.0,0.0,8.809999999999999,107.27008949857476,0.0,42.49351524127684,244.84429612017692,0.0,0.0,0.0
